Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618322461,300,,Aggregated,101.600000,0.000000,1700,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11590,0,1700.0,2168.3069053839695,157.1540000004461,7935.951299994485,22.0
1618322462,300,,Aggregated,92.100000,0.000000,1700,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11628,0,1700.0,2169.0717377021138,157.1540000004461,7935.951299994485,22.0
1618322463,300,,Aggregated,91.700000,0.000000,1700,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11665,0,1700.0,2168.967265160753,157.1540000004461,7935.951299994485,22.0
1618322464,300,,Aggregated,84.100000,0.000000,1700,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11692,0,1700.0,2170.374827437581,157.1540000004461,7935.951299994485,22.0
1618322465,300,,Aggregated,68.800000,0.000000,1800,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11710,0,1800.0,2172.260570204969,157.1540000004461,7935.951299994485,22.0
1618322466,300,,Aggregated,66.900000,0.000000,1800,2700,3100,3400,4400,5000,6000,6300,6900,7900,7900,11721,0,1800.0,2174.31487471207,157.1540000004461,7935.951299994485,22.0
1618322467,300,,Aggregated,63.500000,0.000000,1800,2700,3100,3400,4400,5100,6000,6300,6900,7900,7900,11739,0,1800.0,2179.178319294674,157.1540000004461,7935.951299994485,22.0
1618322468,300,,Aggregated,49.700000,0.000000,1800,2700,3200,3500,4500,5100,6100,6300,6900,7900,7900,11785,0,1800.0,2194.978847696236,157.1540000004461,7935.951299994485,22.0
1618322469,300,,Aggregated,44.500000,0.000000,1800,2700,3200,3500,4500,5200,6100,6400,7000,7900,7900,11820,0,1800.0,2208.484870634527,157.1540000004461,7935.951299994485,22.0
1618322470,300,,Aggregated,45.300000,0.000000,1800,2700,3200,3500,4500,5300,6200,6600,7500,7900,7900,11857,0,1800.0,2224.823164459824,157.1540000004461,7935.951299994485,22.0
1618322471,300,,Aggregated,48.500000,0.000000,1800,2700,3200,3500,4500,5400,6300,6700,8400,8500,8600,11888,0,1800.0,2240.634205795774,157.1540000004461,8601.847699988866,22.0
1618322472,300,,Aggregated,43.400000,0.000000,1800,2700,3200,3500,4600,5500,6300,7000,9000,9100,9100,11926,0,1800.0,2261.8280307144214,157.1540000004461,9068.04299999203,22.0
1618322473,300,,Aggregated,32.100000,0.000000,1800,2700,3200,3500,4600,5600,6500,7300,9000,9100,9100,11953,0,1800.0,2277.03679769934,157.1540000004461,9137.063500005752,22.0
1618322474,300,,Aggregated,29.200000,0.000000,1800,2700,3200,3600,4600,5600,6600,7800,9300,9500,9500,11971,0,1800.0,2287.6451971096994,157.1540000004461,9484.076099994127,22.0
1618322475,300,,Aggregated,28.900000,0.000000,1800,2700,3300,3600,4600,5700,6700,8200,9800,9900,9900,11989,0,1800.0,2298.9525051130404,157.1540000004461,9936.196299997391,22.0
1618322476,300,,Aggregated,27.900000,0.000000,1800,2700,3300,3600,4600,5800,6800,8700,9900,10000,10000,12016,0,1800.0,2315.577801473054,157.1540000004461,10002.088400011417,22.0
1618322477,300,,Aggregated,27.800000,0.000000,1800,2700,3300,3600,4600,5900,7000,8800,9900,10000,10000,12045,0,1800.0,2330.890023694498,157.1540000004461,10002.088400011417,22.0
