Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618334529,1200,,Aggregated,299.800000,0.000000,2300,2600,2800,2900,3200,3800,4100,4200,4300,4400,4400,38545,0,2300.0,2357.443055950242,1151.6435999947134,4374.57300000824,22.0
1618334530,1200,,Aggregated,286.600000,0.000000,2300,2600,2800,3000,3300,3700,4100,4200,4300,4400,4400,38795,0,2300.0,2365.169233816273,1151.6435999947134,4374.57300000824,22.0
1618334531,1200,,Aggregated,276.500000,0.000000,2300,2600,2800,3000,3400,3800,4100,4200,4300,4400,4400,38978,0,2300.0,2371.482324952595,1151.6435999947134,4374.57300000824,22.0
1618334532,1200,,Aggregated,267.000000,0.000000,2300,2700,2800,3000,3400,3800,4100,4200,4300,4400,4400,39234,0,2300.0,2381.4852411582347,1151.6435999947134,4374.57300000824,22.0
1618334533,1200,,Aggregated,264.000000,0.000000,2300,2700,2900,3000,3500,3900,4100,4200,4300,4400,4400,39481,0,2300.0,2390.850226658449,1151.6435999947134,4374.57300000824,22.0
1618334534,1200,,Aggregated,256.100000,0.000000,2300,2700,2900,3000,3500,3900,4100,4200,4300,4400,4400,39810,0,2300.0,2402.083732607437,1151.6435999947134,4374.57300000824,22.0
1618334535,1200,,Aggregated,258.400000,0.000000,2300,2700,2900,3000,3500,3900,4000,4200,4300,4400,4400,40073,0,2300.0,2408.836795815189,1151.6435999947134,4374.57300000824,22.0
1618334536,1200,,Aggregated,250.900000,0.000000,2300,2700,2900,3000,3500,3900,4000,4200,4300,4400,4400,40288,0,2300.0,2413.32324402805,1151.6435999947134,4374.57300000824,22.0
1618334537,1200,,Aggregated,253.600000,0.000000,2300,2700,2900,3000,3500,3900,4000,4200,4300,4400,4400,40473,0,2300.0,2417.7460157562346,1151.6435999947134,4374.57300000824,22.0
1618334538,1200,,Aggregated,252.300000,0.000000,2300,2700,2900,3000,3500,3900,4000,4200,4300,4400,4400,40622,0,2300.0,2422.844032972333,1151.6435999947134,4374.57300000824,22.0
1618334539,1200,,Aggregated,246.200000,0.000000,2300,2700,2900,3000,3500,3900,4100,4200,4400,4400,4500,40763,0,2300.0,2429.164556504727,1151.6435999947134,4474.931599994306,22.0
1618334540,1200,,Aggregated,239.900000,0.000000,2300,2700,2900,3000,3500,3900,4100,4200,4900,5100,5200,40880,0,2300.0,2436.0274285372348,1151.6435999947134,5173.114199991687,22.0
1618334541,1200,,Aggregated,226.900000,0.000000,2300,2700,2900,3100,3600,3900,4200,4400,5400,5400,5600,41129,0,2300.0,2453.5134966666324,1151.6435999947134,5601.156499993522,22.0
1618334542,1200,,Aggregated,218.900000,0.000000,2300,2700,3000,3100,3600,3900,4300,5200,5400,5400,5600,41402,0,2300.0,2471.919333524998,1151.6435999947134,5601.156499993522,22.0
1618334543,1200,,Aggregated,207.400000,0.000000,2300,2700,3000,3100,3700,4000,4700,5200,5400,5400,5600,41733,0,2300.0,2491.098730386074,1151.6435999947134,5601.156499993522,22.0
1618334544,1200,,Aggregated,217.300000,0.000000,2400,2700,3000,3100,3700,4000,4700,5200,5400,5400,5600,41972,0,2400.0,2499.5565460307357,1151.6435999947134,5601.156499993522,22.0
1618334545,1200,,Aggregated,214.400000,0.000000,2400,2700,3000,3100,3700,4000,4700,5200,5400,5400,5600,42191,0,2400.0,2504.354095179113,1151.6435999947134,5601.156499993522,22.0
1618334546,1200,,Aggregated,227.900000,0.000000,2400,2800,3000,3200,3700,4000,4700,5200,5400,5400,5600,42440,0,2400.0,2509.0772141494313,1151.6435999947134,5601.156499993522,22.0
1618334547,1200,,Aggregated,212.000000,0.000000,2400,2800,3000,3200,3700,4000,4700,5200,5400,5400,5600,42668,0,2400.0,2513.7466512140713,1151.6435999947134,5601.156499993522,22.0
1618334548,1200,,Aggregated,209.500000,0.000000,2400,2800,3000,3200,3700,4000,4700,5200,5400,5400,5600,42880,0,2400.0,2519.7547888060158,1151.6435999947134,5601.156499993522,22.0
1618334549,1200,,Aggregated,216.400000,0.000000,2400,2800,3000,3200,3800,4000,4700,5200,5400,5400,5600,43117,0,2400.0,2527.8068991604714,1151.6435999947134,5601.156499993522,22.0
1618334550,1200,,Aggregated,218.500000,0.000000,2400,2800,3000,3200,3800,4100,4700,5200,5400,5400,5600,43316,0,2400.0,2535.1857490581347,1151.6435999947134,5601.156499993522,22.0
1618334551,1200,,Aggregated,227.400000,0.000000,2400,2800,3000,3200,3800,4100,4700,5200,5400,5400,5600,43606,0,2400.0,2544.554553976565,1151.6435999947134,5601.156499993522,22.0
1618334552,1200,,Aggregated,236.000000,0.000000,2400,2800,3100,3300,3800,4100,4600,5200,5400,5400,5600,43937,0,2400.0,2553.2877280515754,1151.6435999947134,5601.156499993522,22.0
1618334553,1200,,Aggregated,245.300000,0.000000,2400,2800,3100,3300,3800,4100,4600,5200,5400,5400,5600,44210,0,2400.0,2558.3129684483642,1151.6435999947134,5601.156499993522,22.0
1618334554,1200,,Aggregated,246.500000,0.000000,2400,2800,3100,3300,3800,4100,4600,5200,5400,5400,5600,44539,0,2400.0,2561.3891310312733,1151.6435999947134,5601.156499993522,22.0
1618334555,1200,,Aggregated,253.300000,0.000000,2400,2800,3100,3300,3800,4000,4600,5200,5400,5400,5600,44899,0,2400.0,2561.64431106265,1151.6435999947134,5601.156499993522,22.0
1618334556,1200,,Aggregated,246.300000,0.000000,2400,2800,3100,3300,3800,4000,4600,5200,5400,5400,5600,45141,0,2400.0,2561.605101949491,1151.6435999947134,5601.156499993522,22.0
